ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent
7690;2018-11-05T07:00:00+01:00;100960;70;3;80;10.8;292.35;285.85;66;20000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;4;2250;35;23;;100660;;;-70;292.350000;;293.850000;;288.750000;;;14.300000;16.800000;-10;0;0.000000;;;0.0;0.0;0.000000;-0.1;0.4;;;;;4;6;2000;5;3;2800;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-11-05T10:00:00+01:00;101070;110;1;70;9.6;292.95;285.45;62;20000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;5;1250;38;23;10;100770;;;-70;;;;;288.750000;;;13.800000;13.800000;-10;0;0.000000;;;0.0;-0.1;-0.100000;-0.1;0.4;;;;;2;8;1100;6;6;2000;3;3;2600;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-11-05T13:00:00+01:00;101060;-10;8;70;9.4;292.65;286.55;68;20000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;4;1250;38;23;10;100760;;;-100;;;;;288.750000;;;13.200000;20.800000;-10;0;0.000000;;;0.0;0.0;-0.100000;-0.1;0.2;;;;;1;8;1000;4;6;1300;6;3;3000;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-11-05T16:00:00+01:00;101060;-10;5;60;9.8;291.55;286.85;74;20000;21;Pluie;2;90;5;800;38;27;;100750;;;-20;;;;;288.750000;;;13.900000;15.800000;-10;1;0.000000;;;-0.1;0.2;0.200000;0.2;0.2;;;;;2;8;900;4;6;1400;5;3;3000;;;;43.648833, 7.209;NICE;5;Pluie;21
7690;2018-11-05T19:00:00+01:00;101170;110;3;70;9.0;290.45;287.55;83;5070;61;Pluie;2;90;7;800;38;;;100860;;;80;290.350000;;293.050000;;289.050000;;;11.800000;14.200000;-10;2;0.000000;;;0.6;0.8;1.000000;1.0;1.0;;;;;3;8;650;7;6;930;;;;;;;43.648833, 7.209;NICE;3;Pluie;61
7690;2018-11-05T22:00:00+01:00;101260;90;3;70;7.9;290.35;287.65;84;15000;21;Pluie;2;100;8;450;38;;;100950;;;160;;;;;289.050000;;;10.000000;11.900000;-10;2;0.000000;;;0.2;1.2;2.000000;2.2;2.2;;;;;3;8;400;5;6;600;8;6;1200;;;;43.648833, 7.209;NICE;3;Pluie;21
7690;2018-11-06T01:00:00+01:00;101280;20;1;80;7.2;290.65;287.95;84;3830;63;Pluie;2;100;8;450;35;;;100970;;;240;;;;;289.050000;;;9.000000;10.000000;-10;2;0.000000;;;2.4;2.4;3.600000;4.6;4.6;;;;;3;6;510;5;6;680;8;6;1200;;;;43.648833, 7.209;NICE;1;Pluie;63
7690;2018-11-06T04:00:00+01:00;101220;-60;8;340;3.2;288.65;287.15;91;40000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;8;450;35;;;100910;;;320;;;;;288.650000;;;4.300000;4.700000;-10;2;0.000000;;;0.0;5.7;8.100000;10.1;10.3;;;;;2;6;450;8;6;1800;;;;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-06T07:00:00+01:00;101170;-50;5;340;2.8;288.05;286.45;90;40000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;6;450;35;23;;100860;;;200;288.050000;;291.450000;;287.650000;;;3.400000;3.600000;-10;2;0.000000;;;0.0;0.0;5.700000;9.3;10.3;;;;;2;6;450;4;6;1500;7;3;2500;;;;43.648833, 7.209;NICE;5;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-06T10:00:00+01:00;101280;110;3;90;6.5;289.05;286.35;84;20000;21;Pluie;2;90;6;450;35;;;100970;;;200;;;;;287.550000;;;8.600000;12.700000;-10;2;0.000000;;;11.7;12.5;12.500000;20.6;22.8;;;;;1;8;400;6;6;1500;7;3;3000;;;;43.648833, 7.209;NICE;3;Pluie;21
7690;2018-11-06T13:00:00+01:00;101380;100;1;290;1.8;286.85;284.55;86;20000;60;Pluie;6;100;8;450;38;;;101070;;;310;;;;;287.550000;;;2.600000;8.800000;-10;2;0.000000;;;2.4;5.4;17.900000;23.6;28.2;;;;;1;8;360;4;6;1200;7;6;2100;;;;43.648833, 7.209;NICE;1;Pluie;60
7690;2018-11-06T16:00:00+01:00;101310;-70;6;50;3.7;288.55;285.85;84;20000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;5;450;38;27;;101000;;;250;;;;;287.550000;;;5.400000;5.400000;-10;2;0.000000;;;0.0;0.9;6.300000;18.8;28.9;;;;;1;7;300;3;8;500;5;6;1400;7;3;3000;43.648833, 7.209;NICE;6;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-11-06T19:00:00+01:00;101350;40;3;10;2.1;286.75;284.45;86;47590;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;1;1250;;;;101040;;;180;286.550000;;291.050000;;287.150000;;;3.200000;3.300000;-10;;0.000000;;;-0.1;0.8;1.700000;19.6;28.9;;;;;1;;1320;4;;1560;7;;1920;;8;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;0
7690;2018-11-06T22:00:00+01:00;101410;60;3;340;2.0;286.25;283.05;81;20000;21;Pluie;2;100;8;;35;;;101100;;;150;;;;;286.350000;;;2.900000;4.600000;-10;2;0.000000;;;-0.1;-0.1;0.800000;7.1;27.7;;;;;3;6;1200;5;6;2000;;;;;;;43.648833, 7.209;NICE;3;Pluie;21
7690;2018-11-07T01:00:00+01:00;101440;30;0;340;3.1;285.55;283.25;86;20000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;8;800;38;;;101130;;;160;;;;;285.850000;;;3.600000;5.200000;-10;2;0.000000;;;0.8;0.8;0.800000;2.5;26.1;;;;;1;8;700;3;6;1200;6;6;2000;;;;43.648833, 7.209;NICE;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-07T04:00:00+01:00;101470;30;1;350;2.4;284.95;282.65;86;15000;60;Pluie;6;90;7;1750;38;;;101160;;;250;;;;;284.950000;;;3.300000;6.900000;-10;2;0.000000;;;-0.1;9.1;9.900000;10.7;29.5;;;;;4;8;1900;7;6;2300;;;;;;;43.648833, 7.209;NICE;1;Pluie;60
7690;2018-11-07T07:00:00+01:00;101500;30;3;340;4.7;285.05;281.55;79;15000;2;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;40;3;800;38;20;10;101190;;;330;284.650000;;286.750000;;284.450000;;;6.000000;6.000000;-10;2;0.000000;;;0.0;-0.1;9.100000;9.9;29.5;;;;;1;8;800;3;6;2300;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;2
7690;2018-11-07T10:00:00+01:00;101740;240;1;330;5.2;287.75;282.15;69;50000;2;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;50;4;1250;38;20;10;101430;;;460;;;;;284.250000;;;6.700000;7.100000;-10;2;0.000000;;;0.0;0.0;-0.100000;9.9;17.0;;;;;3;6;1000;4;6;2100;;;;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;2
7690;2018-11-07T13:00:00+01:00;101720;-20;5;240;1.3;290.15;283.55;65;50000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;4;800;35;23;10;101410;;;340;;;;;284.250000;;;2.000000;3.400000;-10;1;0.000000;;;0.0;0.0;0.000000;9.1;11.6;;;;;2;6;600;4;6;2100;5;3;4200;;;;43.648833, 7.209;NICE;5;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-07T16:00:00+01:00;101760;40;3;270;2.0;289.45;285.05;75;40000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;2;800;31;23;;101450;;;450;;;;;284.250000;;;2.400000;3.200000;-10;1;0.000000;;;0.0;0.0;0.000000;-0.1;10.7;;;;;2;8;600;4;3;3000;7;3;4500;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-07T19:00:00+01:00;101850;90;2;360;1.8;288.45;284.65;78;30000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;2;800;31;23;;101540;;;500;284.850000;;290.650000;;284.250000;;;2.600000;2.800000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;9.9;;;;;2;8;600;4;6;1800;7;3;3600;;;;43.648833, 7.209;NICE;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-07T22:00:00+01:00;101930;80;2;350;3.7;287.45;284.75;84;18000;60;Pluie;2;90;6;800;35;27;;101620;;;520;;;;;287.050000;;;4.500000;4.500000;-10;0;0.000000;;;0.6;0.6;0.600000;0.6;10.5;;;;;1;6;900;6;6;1300;7;3;3000;;;;43.648833, 7.209;NICE;2;Pluie;60
7690;2018-11-08T01:00:00+01:00;101940;10;0;20;4.2;287.35;284.15;81;60000;0;Pluie;6;100;8;1250;;;;101630;;;500;;;;;286.850000;;;5.900000;6.400000;-10;;0.000000;;;-0.1;-0.1;0.600000;0.6;9.7;;;;;3;;1140;6;;1320;7;;1500;;8;;43.648833, 7.209;NICE;0;Pluie;0
7690;2018-11-08T04:00:00+01:00;101950;10;0;20;6.1;286.55;284.25;86;10000;21;Pluie;2;100;8;;35;;;101640;;;480;;;;;286.450000;;;8.500000;8.500000;-10;2;0.000000;;;-0.1;3.0;3.000000;3.6;3.6;;;;;5;6;1000;5;6;2200;;;;;;;43.648833, 7.209;NICE;0;Pluie;21
7690;2018-11-08T07:00:00+01:00;102010;60;3;350;2.2;286.65;283.95;84;10970;60;Pluie;6;100;8;1250;;;;101700;;;510;286.250000;;288.450000;;286.250000;;;3.100000;5.200000;-10;;0.000000;;;0.8;1.0;4.000000;4.6;4.6;;;;;8;;1350;;;;;;;;;;43.648833, 7.209;NICE;3;Pluie;60
7690;2018-11-08T10:00:00+01:00;102120;110;1;10;2.2;288.45;284.85;79;30000;21;Pluie;2;75;5;1250;35;27;10;101810;;;380;;;;;286.250000;;;3.000000;3.800000;-10;2;0.000000;;;-0.1;-0.1;1.000000;4.0;4.6;;;;;1;6;1100;5;6;1500;6;3;2700;;;;43.648833, 7.209;NICE;1;Pluie;21
7690;2018-11-08T13:00:00+01:00;102030;-90;8;70;5.0;290.75;286.85;78;30000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;5;450;35;27;10;101720;;;310;;;;;286.250000;;;7.000000;7.000000;-10;2;0.000000;;;0.0;0.0;-0.100000;4.0;4.6;;;;;2;6;450;2;8;900;5;6;1500;6;3;2700;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-11-08T16:00:00+01:00;101970;-60;7;80;6.4;290.45;287.75;84;40000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;4;450;35;20;11;101660;;;210;;;;;286.250000;;;8.400000;8.400000;-10;0;0.000000;;;0.0;-0.1;-0.100000;1.0;4.6;;;;;3;8;330;2;8;900;4;6;1800;6;0;8000;43.648833, 7.209;NICE;7;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-11-08T19:00:00+01:00;101980;10;3;40;4.2;289.45;286.95;85;6480;80;Averse(s);6;75;6;450;38;20;10;101670;;;130;286.650000;;290.950000;;286.350000;;;5.900000;6.800000;-10;0;0.000000;;;0.8;0.8;0.800000;0.8;5.4;;;;;3;8;330;2;8;900;6;6;1200;;;;43.648833, 7.209;NICE;3;Averse(s);80
7690;2018-11-08T22:00:00+01:00;101960;-20;6;10;3.0;288.05;286.25;89;20000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;450;38;;;101650;;;30;;;;;288.150000;;;4.100000;6.400000;-10;2;0.000000;;;0.0;3.8;4.600000;4.6;8.6;;;;;3;8;540;6;6;840;;;;;;;43.648833, 7.209;NICE;6;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-09T01:00:00+01:00;101900;-60;8;330;4.6;287.45;285.45;88;40970;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;7;800;;;;101590;;;-40;;;;;287.250000;;;5.800000;6.400000;-10;;0.000000;;;0.0;0.0;3.800000;4.6;8.6;;;;;6;;690;7;;840;7;;1020;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;0
7690;2018-11-09T04:00:00+01:00;101780;-120;7;350;3.4;287.05;284.75;86;20000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;1;;35;23;;101470;;;-170;;;;;286.950000;;;4.300000;5.100000;-10;2;0.000000;;;0.0;0.0;0.000000;4.6;5.6;;;;;1;6;1000;7;3;2900;;;;;;;43.648833, 7.209;NICE;7;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-11-09T07:00:00+01:00;101710;-70;6;330;3.0;287.45;284.05;80;30000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;6;;35;20;12;101400;;;-300;286.950000;;289.450000;;286.850000;;;4.400000;4.600000;-10;1;0.000000;;;0.0;0.0;0.000000;3.8;4.6;;;;;6;6;900;8;0;6000;;;;;;;43.648833, 7.209;NICE;6;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-11-09T10:00:00+01:00;101720;10;3;320;4.0;286.75;284.65;87;4000;61;Averse(s);6;90;7;800;38;;;101410;;;-400;;;;;286.850000;;;6.000000;6.000000;-10;2;0.000000;;;3.0;3.0;3.000000;3.0;7.6;;;;;2;8;650;2;8;750;7;6;800;;;;43.648833, 7.209;NICE;3;Averse(s);61
7690;2018-11-09T13:00:00+01:00;101640;-80;8;80;7.2;291.35;286.45;73;30000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;4;800;38;27;;101330;;;-390;;;;;286.650000;;;9.000000;10.100000;-10;2;0.000000;;;0.0;7.2;10.200000;10.2;14.8;;;;;2;8;700;3;6;900;7;3;2800;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-11-09T16:00:00+01:00;101580;-60;5;70;6.7;291.55;286.15;71;19780;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;3;1250;;;;101270;;;-390;;;;;286.650000;;;8.700000;10.400000;-10;;0.000000;;;0.0;0.0;7.200000;10.2;14.8;;;;;3;;1020;6;;3120;;;;;;;43.648833, 7.209;NICE;5;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;0
7690;2018-11-09T19:00:00+01:00;101600;20;3;10;3.2;289.15;285.15;77;20000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;1;800;35;27;10;101290;;;-380;286.550000;;291.850000;;286.650000;;;6.600000;6.600000;-10;0;0.000000;;;0.0;0.0;0.000000;10.2;14.0;;;;;1;6;900;6;3;2800;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-11-09T22:00:00+01:00;101630;30;3;330;4.0;287.95;284.55;80;20000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;5;800;35;27;;101320;;;-330;;;;;286.650000;;;5.300000;7.300000;-10;0;0.000000;;;0.0;0.0;0.000000;7.2;10.2;;;;;3;6;930;5;6;2000;5;3;3200;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-10T01:00:00+01:00;101580;-50;8;330;4.2;287.45;284.05;80;20000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;3;800;35;27;;101270;;;-320;;;;;286.550000;;;5.600000;6.000000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;10.2;;;;;1;6;930;3;6;2400;5;3;3000;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-10T04:00:00+01:00;101510;-70;8;350;3.2;287.75;283.95;78;20000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;800;35;;;101200;;;-270;;;;;286.550000;;;4.500000;5.700000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;10.2;;;;;3;6;950;7;6;2200;;;;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-10T07:00:00+01:00;101490;-20;8;340;3.7;287.25;284.25;82;30000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;800;38;;;101180;;;-220;287.250000;;291.550000;;286.550000;;;4.500000;7.000000;-10;0;0.000000;;;-0.1;-0.1;-0.100000;-0.1;10.2;;;;;3;6;700;4;8;1000;6;6;2000;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-11-10T10:00:00+01:00;101550;60;1;340;2.7;289.15;284.95;76;40000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;800;38;;;101240;;;-170;;;;;286.550000;;;3.900000;5.100000;-10;0;0.000000;;;0.0;0.0;-0.100000;-0.1;7.2;;;;;2;8;650;3;6;1100;6;6;2000;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-10T13:00:00+01:00;101460;-90;8;90;4.6;291.35;287.85;80;20000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;800;38;;;101150;;;-180;;;;;286.550000;;;6.100000;7.300000;-10;0;0.000000;;;0.0;-0.1;-0.100000;-0.1;-0.1;;;;;2;8;700;5;6;900;6;6;2500;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-10T16:00:00+01:00;101440;-20;5;330;3.3;289.05;286.15;83;20000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;450;38;;;101130;;;-140;;;;;286.550000;;;4.100000;6.900000;-10;0;0.000000;;;0.0;0.0;-0.100000;-0.1;-0.1;;;;;3;8;500;7;6;800;;;;;;;43.648833, 7.209;NICE;5;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-11-10T19:00:00+01:00;101530;90;1;340;3.0;287.95;285.65;86;20000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;1;800;31;23;;101220;;;-70;287.250000;;291.850000;;286.750000;;;3.900000;5.600000;-10;0;0.000000;;;0.0;0.0;0.000000;-0.1;-0.1;;;;;1;8;750;3;6;1000;7;3;4600;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-10T22:00:00+01:00;101630;100;2;330;3.7;287.65;285.35;86;20000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;6;3300;30;23;11;101320;;;0;;;;;287.350000;;;5.000000;5.200000;-10;0;0.000000;;;0.0;0.0;0.000000;-0.1;-0.1;;;;;6;3;3300;3;0;5000;;;;;;;43.648833, 7.209;NICE;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-11-11T01:00:00+01:00;101640;10;0;330;3.8;287.55;285.25;86;20000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;2;1750;35;;;101330;;;60;;;;;287.150000;;;5.400000;5.600000;-10;0;0.000000;;;-0.1;-0.1;-0.100000;-0.1;-0.1;;;;;1;6;1600;7;6;2000;;;;;;;43.648833, 7.209;NICE;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-11-11T04:00:00+01:00;101640;0;0;330;3.5;287.45;284.75;84;40000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;5;1750;35;23;;101330;;;130;;;;;286.750000;;;4.700000;5.500000;-10;0;0.000000;;;0.0;0.0;-0.100000;-0.1;-0.1;;;;;3;6;1600;4;6;2200;7;3;3400;;;;43.648833, 7.209;NICE;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-11T07:00:00+01:00;101760;120;3;320;2.4;287.55;284.55;82;12000;60;Pluie;2;90;7;1250;35;;;101450;;;270;287.250000;;287.950000;;286.750000;;;3.300000;4.900000;-10;0;0.000000;;;-0.1;-0.1;-0.100000;-0.1;-0.1;;;;;7;6;1000;;;;;;;;;;43.648833, 7.209;NICE;3;Pluie;60
7690;2018-11-11T10:00:00+01:00;101980;220;3;360;4.3;288.15;284.15;77;25000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;7;800;35;;;101670;;;430;;;;;286.750000;;;6.300000;6.300000;-10;1;0.000000;;;0.0;0.2;0.200000;0.2;0.2;;;;;3;6;700;7;6;1200;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-11-11T13:00:00+01:00;102000;20;1;30;4.4;290.35;284.85;70;30000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;6;800;35;27;;101690;;;540;;;;;286.750000;;;5.600000;5.600000;-10;1;0.000000;;;0.0;0.0;0.200000;0.2;0.2;;;;;1;6;750;4;6;1700;6;3;2600;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-11T16:00:00+01:00;102060;60;3;90;2.5;289.95;287.55;86;20000;21;Pluie;2;100;7;800;35;;;101750;;;620;;;;;287.050000;;;3.400000;4.000000;-10;0;0.000000;;;-0.1;-0.1;-0.100000;0.2;0.2;;;;;3;6;800;5;6;1050;6;6;1500;;;;43.648833, 7.209;NICE;3;Pluie;21
7690;2018-11-11T19:00:00+01:00;102150;90;3;340;4.1;288.45;286.65;89;30000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;7;;35;;;101840;;;620;287.250000;;291.050000;;287.050000;;;5.000000;5.300000;-10;1;0.000000;;;0.0;1.6;1.600000;1.8;1.8;;;;;6;6;540;6;6;1600;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-11-11T22:00:00+01:00;102280;130;3;340;3.1;288.75;286.55;87;8000;61;Pluie;2;100;7;;35;;;101970;;;650;;;;;287.750000;;;4.700000;6.500000;-10;2;0.000000;;;-0.1;-0.1;1.600000;1.6;1.8;;;;;4;6;600;7;6;1500;;;;;;;43.648833, 7.209;NICE;3;Pluie;61
7690;2018-11-12T01:00:00+01:00;102310;30;1;330;3.6;288.25;286.75;91;20000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;7;;35;;;102000;;;670;;;;;288.250000;;;4.400000;4.400000;-10;2;0.000000;;;0.0;2.4;2.400000;4.0;4.2;;;;;7;6;640;;;;;;;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-11-12T04:00:00+01:00;102320;10;0;340;3.3;288.25;286.65;90;20000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;7;;35;;;102010;;;680;;;;;288.150000;;;4.300000;4.500000;-10;2;0.000000;;;-0.1;-0.1;2.400000;4.0;4.2;;;;;5;6;780;5;6;1250;;;;;;;43.648833, 7.209;NICE;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-11-12T07:00:00+01:00;102380;60;2;330;3.3;288.15;286.55;90;20000;21;Pluie;2;100;7;800;35;;;102070;;;620;287.950000;;289.550000;;288.050000;;;3.800000;3.900000;-10;2;0.000000;;;0.6;2.0;2.000000;4.4;6.2;;;;;2;6;600;7;6;1100;;;;;;;43.648833, 7.209;NICE;2;Pluie;21
7690;2018-11-12T10:00:00+01:00;102510;130;1;340;3.0;289.65;286.95;84;33330;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;;35;;;102200;;;530;;;;;287.950000;;;3.900000;4.400000;-10;1;0.000000;;;0.0;0.0;2.000000;4.4;6.0;;;;;3;6;1600;7;6;2300;;;;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-11-12T13:00:00+01:00;102500;-10;8;90;4.7;292.15;288.25;78;30000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;4;450;38;23;11;102190;;;500;;;;;287.950000;;;6.500000;6.500000;-10;0;0.000000;;;0.0;0.0;0.000000;2.0;6.0;;;;;2;8;540;4;6;1500;3;3;3000;5;0;7000;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-11-12T16:00:00+01:00;102490;-10;5;100;5.6;291.95;288.85;82;28280;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;3;450;38;20;12;102180;;;430;;;;;287.950000;;;6.700000;6.700000;-10;0;0.000000;;;;;;;;;;;;2;8;450;2;6;1500;5;0;7000;;;;43.648833, 7.209;NICE;5;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-11-12T19:00:00+01:00;102580;90;3;330;2.7;289.95;287.45;85;25000;2;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;50;2;;35;20;12;102270;;;430;288.050000;;292.550000;;287.950000;;;3.600000;6.500000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;4.4;;;;;2;6;800;4;0;7000;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;2
